match_id,match_date,match_round,league_name,home_team,home_team_id,away_team,away_team_id,stat,home,away
5749644,2026-08-22T18:45:00.000Z,1,Serie A,Genoa,10233,Napoli,9875,Interceptions,5,8
5749644,2026-08-22T18:45:00.000Z,1,Serie A,Genoa,10233,Napoli,9875,Blocks,5,5
5749644,2026-08-22T18:45:00.000Z,1,Serie A,Genoa,10233,Napoli,9875,Clearances,25,21
5749644,2026-08-22T18:45:00.000Z,1,Serie A,Genoa,10233,Napoli,9875,Keeper saves,2,2
5749645,2026-08-22T16:30:00.000Z,1,Serie A,Inter,8636,Monza,6504,Tackles,11,10
5749645,2026-08-22T16:30:00.000Z,1,Serie A,Inter,8636,Monza,6504,Interceptions,9,23
5749645,2026-08-22T16:30:00.000Z,1,Serie A,Inter,8636,Monza,6504,Blocks,1,3
5749645,2026-08-22T16:30:00.000Z,1,Serie A,Inter,8636,Monza,6504,Clearances,17,12
5749645,2026-08-22T16:30:00.000Z,1,Serie A,Inter,8636,Monza,6504,Keeper saves,2,1
5749646,2026-08-22T18:45:00.000Z,1,Serie A,Parma,10167,Cagliari,8529,Tackles,23,12
5749646,2026-08-22T18:45:00.000Z,1,Serie A,Parma,10167,Cagliari,8529,Interceptions,6,14
5749646,2026-08-22T18:45:00.000Z,1,Serie A,Parma,10167,Cagliari,8529,Blocks,3,1
5749646,2026-08-22T18:45:00.000Z,1,Serie A,Parma,10167,Cagliari,8529,Clearances,13,24
5749646,2026-08-22T18:45:00.000Z,1,Serie A,Parma,10167,Cagliari,8529,Keeper saves,4,2
5749647,2026-08-23T18:45:00.000Z,1,Serie A,Torino,9804,Milan,8564,Tackles,12,14
5749647,2026-08-23T18:45:00.000Z,1,Serie A,Torino,9804,Milan,8564,Interceptions,6,6
5749647,2026-08-23T18:45:00.000Z,1,Serie A,Torino,9804,Milan,8564,Blocks,5,2
5749647,2026-08-23T18:45:00.000Z,1,Serie A,Torino,9804,Milan,8564,Clearances,19,22
5749647,2026-08-23T18:45:00.000Z,1,Serie A,Torino,9804,Milan,8564,Keeper saves,2,0
5749648,2026-08-22T16:30:00.000Z,1,Serie A,Udinese,8600,Como,10171,Tackles,19,17
5749648,2026-08-22T16:30:00.000Z,1,Serie A,Udinese,8600,Como,10171,Interceptions,10,9
5749648,2026-08-22T16:30:00.000Z,1,Serie A,Udinese,8600,Como,10171,Blocks,7,2
5749648,2026-08-22T16:30:00.000Z,1,Serie A,Udinese,8600,Como,10171,Clearances,22,18
5749648,2026-08-22T16:30:00.000Z,1,Serie A,Udinese,8600,Como,10171,Keeper saves,5,2
5749649,2026-08-23T16:30:00.000Z,1,Serie A,Venezia,7881,Lecce,9888,Tackles,14,21
5749649,2026-08-23T16:30:00.000Z,1,Serie A,Venezia,7881,Lecce,9888,Interceptions,5,12
5749649,2026-08-23T16:30:00.000Z,1,Serie A,Venezia,7881,Lecce,9888,Blocks,2,3
5749649,2026-08-23T16:30:00.000Z,1,Serie A,Venezia,7881,Lecce,9888,Clearances,12,36
5749649,2026-08-23T16:30:00.000Z,1,Serie A,Venezia,7881,Lecce,9888,Keeper saves,2,6
5749650,2026-08-28T18:45:00.000Z,2,Serie A,Milan,8564,Venezia,7881,Tackles,20,24
5749650,2026-08-28T18:45:00.000Z,2,Serie A,Milan,8564,Venezia,7881,Interceptions,4,6
5749650,2026-08-28T18:45:00.000Z,2,Serie A,Milan,8564,Venezia,7881,Blocks,4,2
5749650,2026-08-28T18:45:00.000Z,2,Serie A,Milan,8564,Venezia,7881,Clearances,21,25
5749650,2026-08-28T18:45:00.000Z,2,Serie A,Milan,8564,Venezia,7881,Keeper saves,2,4
5749651,2026-08-31T18:45:00.000Z,2,Serie A,Atalanta,8524,Bologna,9857,Tackles,8,18
5749651,2026-08-31T18:45:00.000Z,2,Serie A,Atalanta,8524,Bologna,9857,Interceptions,12,11
5749651,2026-08-31T18:45:00.000Z,2,Serie A,Atalanta,8524,Bologna,9857,Blocks,2,2
5749651,2026-08-31T18:45:00.000Z,2,Serie A,Atalanta,8524,Bologna,9857,Clearances,13,17
5749651,2026-08-31T18:45:00.000Z,2,Serie A,Atalanta,8524,Bologna,9857,Keeper saves,3,1
5749652,2026-08-30T18:45:00.000Z,2,Serie A,Cagliari,8529,Inter,8636,Tackles,13,19
5749652,2026-08-30T18:45:00.000Z,2,Serie A,Cagliari,8529,Inter,8636,Interceptions,3,9
5749652,2026-08-30T18:45:00.000Z,2,Serie A,Cagliari,8529,Inter,8636,Blocks,8,2
5749652,2026-08-30T18:45:00.000Z,2,Serie A,Cagliari,8529,Inter,8636,Clearances,16,19
5749652,2026-08-30T18:45:00.000Z,2,Serie A,Cagliari,8529,Inter,8636,Keeper saves,5,0
5749653,2026-08-29T16:30:00.000Z,2,Serie A,Fiorentina,8535,Frosinone,9891,Tackles,15,28
5749653,2026-08-29T16:30:00.000Z,2,Serie A,Fiorentina,8535,Frosinone,9891,Interceptions,9,12
5749653,2026-08-29T16:30:00.000Z,2,Serie A,Fiorentina,8535,Frosinone,9891,Blocks,3,8
5749653,2026-08-29T16:30:00.000Z,2,Serie A,Fiorentina,8535,Frosinone,9891,Clearances,26,35
5749653,2026-08-29T16:30:00.000Z,2,Serie A,Fiorentina,8535,Frosinone,9891,Keeper saves,3,4
5749654,2026-08-29T18:45:00.000Z,2,Serie A,Juventus,9885,Parma,10167,Tackles,16,10
5749654,2026-08-29T18:45:00.000Z,2,Serie A,Juventus,9885,Parma,10167,Interceptions,11,8
5749654,2026-08-29T18:45:00.000Z,2,Serie A,Juventus,9885,Parma,10167,Blocks,0,3
5749654,2026-08-29T18:45:00.000Z,2,Serie A,Juventus,9885,Parma,10167,Clearances,13,27
5749654,2026-08-29T18:45:00.000Z,2,Serie A,Juventus,9885,Parma,10167,Keeper saves,3,4
5749655,2026-08-30T18:45:00.000Z,2,Serie A,Lazio,8543,Genoa,10233,Tackles,14,17
5749655,2026-08-30T18:45:00.000Z,2,Serie A,Lazio,8543,Genoa,10233,Interceptions,11,9
5749655,2026-08-30T18:45:00.000Z,2,Serie A,Lazio,8543,Genoa,10233,Blocks,3,5
5749655,2026-08-30T18:45:00.000Z,2,Serie A,Lazio,8543,Genoa,10233,Clearances,15,18
5749655,2026-08-30T18:45:00.000Z,2,Serie A,Lazio,8543,Genoa,10233,Keeper saves,1,1
5749656,2026-08-31T16:30:00.000Z,2,Serie A,Lecce,9888,Roma,8686,Tackles,16,33
5749656,2026-08-31T16:30:00.000Z,2,Serie A,Lecce,9888,Roma,8686,Interceptions,8,13
5749656,2026-08-31T16:30:00.000Z,2,Serie A,Lecce,9888,Roma,8686,Blocks,0,1
5749656,2026-08-31T16:30:00.000Z,2,Serie A,Lecce,9888,Roma,8686,Clearances,21,7
5749656,2026-08-31T16:30:00.000Z,2,Serie A,Lecce,9888,Roma,8686,Keeper saves,4,2
5749657,2026-08-29T16:30:00.000Z,2,Serie A,Monza,6504,Udinese,8600,Tackles,12,10
5749657,2026-08-29T16:30:00.000Z,2,Serie A,Monza,6504,Udinese,8600,Interceptions,12,6
5749657,2026-08-29T16:30:00.000Z,2,Serie A,Monza,6504,Udinese,8600,Blocks,4,3
5749657,2026-08-29T16:30:00.000Z,2,Serie A,Monza,6504,Udinese,8600,Clearances,25,40
5749657,2026-08-29T16:30:00.000Z,2,Serie A,Monza,6504,Udinese,8600,Keeper saves,2,3
5749658,2026-08-30T16:30:00.000Z,2,Serie A,Napoli,9875,Como,10171,Tackles,12,16
5749658,2026-08-30T16:30:00.000Z,2,Serie A,Napoli,9875,Como,10171,Interceptions,4,14
5749658,2026-08-30T16:30:00.000Z,2,Serie A,Napoli,9875,Como,10171,Blocks,5,4
5749658,2026-08-30T16:30:00.000Z,2,Serie A,Napoli,9875,Como,10171,Clearances,13,26
5749658,2026-08-30T16:30:00.000Z,2,Serie A,Napoli,9875,Como,10171,Keeper saves,4,1
5749659,2026-08-29T16:30:00.000Z,2,Serie A,Sassuolo,7943,Torino,9804,Tackles,9,17
5749659,2026-08-29T16:30:00.000Z,2,Serie A,Sassuolo,7943,Torino,9804,Interceptions,3,2
5749659,2026-08-29T16:30:00.000Z,2,Serie A,Sassuolo,7943,Torino,9804,Blocks,3,6
5749659,2026-08-29T16:30:00.000Z,2,Serie A,Sassuolo,7943,Torino,9804,Clearances,17,25
5749659,2026-08-29T16:30:00.000Z,2,Serie A,Sassuolo,7943,Torino,9804,Keeper saves,3,5
5749660,2026-09-05T18:45:00.000Z,3,Serie A,Roma,8686,Atalanta,8524,Tackles,15,13
5749660,2026-09-05T18:45:00.000Z,3,Serie A,Roma,8686,Atalanta,8524,Interceptions,14,8
5749660,2026-09-05T18:45:00.000Z,3,Serie A,Roma,8686,Atalanta,8524,Blocks,1,9
5749660,2026-09-05T18:45:00.000Z,3,Serie A,Roma,8686,Atalanta,8524,Clearances,6,33
5749660,2026-09-05T18:45:00.000Z,3,Serie A,Roma,8686,Atalanta,8524,Keeper saves,1,9
5749661,2026-09-06T16:00:00.000Z,3,Serie A,Bologna,9857,Sassuolo,7943,Tackles,16,16
5749661,2026-09-06T16:00:00.000Z,3,Serie A,Bologna,9857,Sassuolo,7943,Interceptions,6,8
5749661,2026-09-06T16:00:00.000Z,3,Serie A,Bologna,9857,Sassuolo,7943,Blocks,7,8
5749661,2026-09-06T16:00:00.000Z,3,Serie A,Bologna,9857,Sassuolo,7943,Clearances,17,30
5749661,2026-09-06T16:00:00.000Z,3,Serie A,Bologna,9857,Sassuolo,7943,Keeper saves,4,3
5749662,2026-09-07T16:30:00.000Z,3,Serie A,Cagliari,8529,Lecce,9888,Tackles,13,21
5749662,2026-09-07T16:30:00.000Z,3,Serie A,Cagliari,8529,Lecce,9888,Interceptions,12,4
5749662,2026-09-07T16:30:00.000Z,3,Serie A,Cagliari,8529,Lecce,9888,Blocks,3,4
5749662,2026-09-07T16:30:00.000Z,3,Serie A,Cagliari,8529,Lecce,9888,Clearances,41,26
5749662,2026-09-07T16:30:00.000Z,3,Serie A,Cagliari,8529,Lecce,9888,Keeper saves,3,8
5749663,2026-09-05T13:00:00.000Z,3,Serie A,Fiorentina,8535,Torino,9804,Tackles,19,13
5749663,2026-09-05T13:00:00.000Z,3,Serie A,Fiorentina,8535,Torino,9804,Interceptions,13,5
5749663,2026-09-05T13:00:00.000Z,3,Serie A,Fiorentina,8535,Torino,9804,Blocks,2,3
5749663,2026-09-05T13:00:00.000Z,3,Serie A,Fiorentina,8535,Torino,9804,Clearances,24,29
5749663,2026-09-05T13:00:00.000Z,3,Serie A,Fiorentina,8535,Torino,9804,Keeper saves,2,4
5749664,2026-09-06T13:00:00.000Z,3,Serie A,Frosinone,9891,Venezia,7881,Tackles,24,17
5749664,2026-09-06T13:00:00.000Z,3,Serie A,Frosinone,9891,Venezia,7881,Interceptions,13,6
5749664,2026-09-06T13:00:00.000Z,3,Serie A,Frosinone,9891,Venezia,7881,Blocks,4,3
5749664,2026-09-06T13:00:00.000Z,3,Serie A,Frosinone,9891,Venezia,7881,Clearances,25,17
5749664,2026-09-06T13:00:00.000Z,3,Serie A,Frosinone,9891,Venezia,7881,Keeper saves,2,5
5749665,2026-09-04T18:45:00.000Z,3,Serie A,Genoa,10233,Como,10171,Tackles,17,17
5749665,2026-09-04T18:45:00.000Z,3,Serie A,Genoa,10233,Como,10171,Interceptions,9,3
5749665,2026-09-04T18:45:00.000Z,3,Serie A,Genoa,10233,Como,10171,Blocks,5,3
5749665,2026-09-04T18:45:00.000Z,3,Serie A,Genoa,10233,Como,10171,Clearances,21,18
5749665,2026-09-04T18:45:00.000Z,3,Serie A,Genoa,10233,Como,10171,Keeper saves,5,1
5749666,2026-09-05T16:00:00.000Z,3,Serie A,Inter,8636,Napoli,9875,Tackles,28,14
5749666,2026-09-05T16:00:00.000Z,3,Serie A,Inter,8636,Napoli,9875,Interceptions,5,7
5749666,2026-09-05T16:00:00.000Z,3,Serie A,Inter,8636,Napoli,9875,Blocks,5,7
5749666,2026-09-05T16:00:00.000Z,3,Serie A,Inter,8636,Napoli,9875,Clearances,24,39
5749666,2026-09-05T16:00:00.000Z,3,Serie A,Inter,8636,Napoli,9875,Keeper saves,6,5
5749667,2026-09-06T18:45:00.000Z,3,Serie A,Juventus,9885,Milan,8564,Tackles,15,15
5749667,2026-09-06T18:45:00.000Z,3,Serie A,Juventus,9885,Milan,8564,Interceptions,6,10
5749667,2026-09-06T18:45:00.000Z,3,Serie A,Juventus,9885,Milan,8564,Blocks,1,2
5749667,2026-09-06T18:45:00.000Z,3,Serie A,Juventus,9885,Milan,8564,Clearances,19,31
5749667,2026-09-06T18:45:00.000Z,3,Serie A,Juventus,9885,Milan,8564,Keeper saves,0,4
5749668,2026-09-06T13:00:00.000Z,3,Serie A,Parma,10167,Monza,6504,Tackles,11,9
5749668,2026-09-06T13:00:00.000Z,3,Serie A,Parma,10167,Monza,6504,Interceptions,9,8
5749668,2026-09-06T13:00:00.000Z,3,Serie A,Parma,10167,Monza,6504,Blocks,2,2
5749668,2026-09-06T13:00:00.000Z,3,Serie A,Parma,10167,Monza,6504,Clearances,17,24
5749668,2026-09-06T13:00:00.000Z,3,Serie A,Parma,10167,Monza,6504,Keeper saves,4,2
5749669,2026-09-07T18:45:00.000Z,3,Serie A,Udinese,8600,Lazio,8543,Tackles,22,14
5749669,2026-09-07T18:45:00.000Z,3,Serie A,Udinese,8600,Lazio,8543,Interceptions,10,9
5749669,2026-09-07T18:45:00.000Z,3,Serie A,Udinese,8600,Lazio,8543,Blocks,5,3
5749669,2026-09-07T18:45:00.000Z,3,Serie A,Udinese,8600,Lazio,8543,Clearances,23,20
5749669,2026-09-07T18:45:00.000Z,3,Serie A,Udinese,8600,Lazio,8543,Keeper saves,4,5
5749670,2026-09-12T18:45:00.000Z,4,Serie A,Atalanta,8524,Cagliari,8529,Tackles,17,24
5749670,2026-09-12T18:45:00.000Z,4,Serie A,Atalanta,8524,Cagliari,8529,Interceptions,3,14
5749670,2026-09-12T18:45:00.000Z,4,Serie A,Atalanta,8524,Cagliari,8529,Blocks,0,8
5749670,2026-09-12T18:45:00.000Z,4,Serie A,Atalanta,8524,Cagliari,8529,Clearances,9,26
5749670,2026-09-12T18:45:00.000Z,4,Serie A,Atalanta,8524,Cagliari,8529,Keeper saves,3,3
5749671,2026-09-14T16:30:00.000Z,4,Serie A,Como,10171,Parma,10167,Tackles,16,5
5749671,2026-09-14T16:30:00.000Z,4,Serie A,Como,10171,Parma,10167,Interceptions,4,12
5749671,2026-09-14T16:30:00.000Z,4,Serie A,Como,10171,Parma,10167,Blocks,1,11
5749671,2026-09-14T16:30:00.000Z,4,Serie A,Como,10171,Parma,10167,Clearances,19,29
5749671,2026-09-14T16:30:00.000Z,4,Serie A,Como,10171,Parma,10167,Keeper saves,3,5
5749672,2026-09-12T13:00:00.000Z,4,Serie A,Genoa,10233,Frosinone,9891,Tackles,17,10
5749672,2026-09-12T13:00:00.000Z,4,Serie A,Genoa,10233,Frosinone,9891,Interceptions,8,10
5749672,2026-09-12T13:00:00.000Z,4,Serie A,Genoa,10233,Frosinone,9891,Blocks,12,6
5749672,2026-09-12T13:00:00.000Z,4,Serie A,Genoa,10233,Frosinone,9891,Clearances,33,47
5749672,2026-09-12T13:00:00.000Z,4,Serie A,Genoa,10233,Frosinone,9891,Keeper saves,5,4
5749673,2026-09-14T18:45:00.000Z,4,Serie A,Inter,8636,Udinese,8600,Tackles,7,12
5749673,2026-09-14T18:45:00.000Z,4,Serie A,Inter,8636,Udinese,8600,Interceptions,11,7
5749673,2026-09-14T18:45:00.000Z,4,Serie A,Inter,8636,Udinese,8600,Blocks,1,9
5749673,2026-09-14T18:45:00.000Z,4,Serie A,Inter,8636,Udinese,8600,Clearances,17,20
5749673,2026-09-14T18:45:00.000Z,4,Serie A,Inter,8636,Udinese,8600,Keeper saves,2,7
5749674,2026-09-12T16:00:00.000Z,4,Serie A,Lazio,8543,Milan,8564,Tackles,15,8
5749674,2026-09-12T16:00:00.000Z,4,Serie A,Lazio,8543,Milan,8564,Interceptions,8,8
5749674,2026-09-12T16:00:00.000Z,4,Serie A,Lazio,8543,Milan,8564,Blocks,4,0
5749674,2026-09-12T16:00:00.000Z,4,Serie A,Lazio,8543,Milan,8564,Clearances,24,16
5749674,2026-09-12T16:00:00.000Z,4,Serie A,Lazio,8543,Milan,8564,Keeper saves,5,4
5749675,2026-09-13T13:00:00.000Z,4,Serie A,Lecce,9888,Monza,6504,Tackles,31,23
5749675,2026-09-13T13:00:00.000Z,4,Serie A,Lecce,9888,Monza,6504,Interceptions,10,11
5749675,2026-09-13T13:00:00.000Z,4,Serie A,Lecce,9888,Monza,6504,Blocks,3,1
5749675,2026-09-13T13:00:00.000Z,4,Serie A,Lecce,9888,Monza,6504,Clearances,33,20
5749675,2026-09-13T13:00:00.000Z,4,Serie A,Lecce,9888,Monza,6504,Keeper saves,8,0
5749676,2026-09-13T16:00:00.000Z,4,Serie A,Napoli,9875,Bologna,9857,Tackles,17,19
5749676,2026-09-13T16:00:00.000Z,4,Serie A,Napoli,9875,Bologna,9857,Interceptions,2,8
5749676,2026-09-13T16:00:00.000Z,4,Serie A,Napoli,9875,Bologna,9857,Blocks,0,5
5749676,2026-09-13T16:00:00.000Z,4,Serie A,Napoli,9875,Bologna,9857,Clearances,10,27
5749676,2026-09-13T16:00:00.000Z,4,Serie A,Napoli,9875,Bologna,9857,Keeper saves,2,3
5749677,2026-09-13T18:45:00.000Z,4,Serie A,Sassuolo,7943,Juventus,9885,Tackles,16,14
5749677,2026-09-13T18:45:00.000Z,4,Serie A,Sassuolo,7943,Juventus,9885,Interceptions,10,2
5749677,2026-09-13T18:45:00.000Z,4,Serie A,Sassuolo,7943,Juventus,9885,Blocks,6,1
5749677,2026-09-13T18:45:00.000Z,4,Serie A,Sassuolo,7943,Juventus,9885,Clearances,19,10
5749677,2026-09-13T18:45:00.000Z,4,Serie A,Sassuolo,7943,Juventus,9885,Keeper saves,6,3
5749678,2026-09-14T16:30:00.000Z,4,Serie A,Torino,9804,Roma,8686,Tackles,14,21
5749678,2026-09-14T16:30:00.000Z,4,Serie A,Torino,9804,Roma,8686,Interceptions,6,16
5749678,2026-09-14T16:30:00.000Z,4,Serie A,Torino,9804,Roma,8686,Blocks,1,1
5749678,2026-09-14T16:30:00.000Z,4,Serie A,Torino,9804,Roma,8686,Clearances,23,19
5749678,2026-09-14T16:30:00.000Z,4,Serie A,Torino,9804,Roma,8686,Keeper saves,3,3
5749679,2026-09-11T18:45:00.000Z,4,Serie A,Venezia,7881,Fiorentina,8535,Tackles,14,19
5749679,2026-09-11T18:45:00.000Z,4,Serie A,Venezia,7881,Fiorentina,8535,Interceptions,7,13
5749679,2026-09-11T18:45:00.000Z,4,Serie A,Venezia,7881,Fiorentina,8535,Blocks,3,1
5749679,2026-09-11T18:45:00.000Z,4,Serie A,Venezia,7881,Fiorentina,8535,Clearances,23,22
5749679,2026-09-11T18:45:00.000Z,4,Serie A,Venezia,7881,Fiorentina,8535,Keeper saves,6,1
